location_id,location_name,location_group,location_type,sensor_id,place_open,local_date_time,utc_date_time,number_of_aggregated_records,pm25_ug_m3_raw,pm25_ug_m3_corrected,particle_count_03um,co2_ppm_raw,co2_ppm_corrected,temperature_c_raw,temperature_c_corrected,heat_index_c,humidity_percent_raw,humidity_percent_corrected,tvoc_ppb,tvoc_index,nox_index,pm1_ug_m3,pm10_ug_m3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 14:50:00,2025-12-24T06:50:00.000Z,5,41.0,41.0,1985.0,444.0,444.0,32.3,33.0,42.3,48.0,67.0,75.0,79.0,1.0,27.9,49.5
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 14:45:00,2025-12-24T06:45:00.000Z,5,41.7,41.7,1989.0,442.0,442.0,32.2,32.9,42.2,48.0,68.0,73.0,77.0,1.0,28.6,50.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 14:40:00,2025-12-24T06:40:00.000Z,5,42.0,42.0,2106.0,437.0,437.0,32.2,32.9,42.3,48.0,68.0,72.0,76.0,1.0,28.5,50.4
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 14:35:00,2025-12-24T06:35:00.000Z,5,42.2,42.2,2061.0,442.0,442.0,32.2,33.0,42.6,48.0,68.0,74.0,79.0,1.0,28.5,51.1
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 14:30:00,2025-12-24T06:30:00.000Z,5,39.9,39.9,1934.0,459.0,459.0,32.2,33.0,42.4,48.0,68.0,74.0,79.0,1.0,27.1,48.0
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 14:25:00,2025-12-24T06:25:00.000Z,5,39.1,39.1,1805.0,451.0,451.0,32.2,32.9,42.2,48.0,68.0,67.0,71.0,1.0,26.8,47.4
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 14:20:00,2025-12-24T06:20:00.000Z,5,39.8,39.8,1812.0,455.0,455.0,32.2,32.9,42.3,48.0,68.0,64.0,68.0,1.0,27.4,47.6
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 14:15:00,2025-12-24T06:15:00.000Z,5,39.2,39.2,1794.0,451.0,451.0,32.2,33.0,42.3,48.0,68.0,64.0,67.0,1.0,26.4,46.5
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 14:10:00,2025-12-24T06:10:00.000Z,5,40.3,40.3,1842.0,454.0,454.0,32.3,33.0,42.1,47.0,67.0,63.0,66.0,1.0,27.0,48.2
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 14:05:00,2025-12-24T06:05:00.000Z,5,38.7,38.7,1740.0,460.0,460.0,32.3,33.0,41.8,47.0,66.0,60.0,63.0,1.0,25.2,46.6
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 14:00:00,2025-12-24T06:00:00.000Z,5,38.7,38.7,1752.0,447.0,447.0,32.4,33.1,41.9,46.0,65.0,58.0,60.0,1.0,26.1,46.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 13:55:00,2025-12-24T05:55:00.000Z,5,40.0,40.0,1845.0,437.0,437.0,32.4,33.2,42.0,46.0,65.0,53.0,55.0,1.0,27.2,47.5
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 13:50:00,2025-12-24T05:50:00.000Z,5,39.1,39.1,1831.0,427.0,427.0,32.4,33.2,41.9,45.0,65.0,50.0,52.0,1.0,26.5,46.9
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 13:45:00,2025-12-24T05:45:00.000Z,5,38.1,38.1,1775.0,426.0,426.0,32.5,33.3,41.9,45.0,64.0,49.0,50.0,1.0,26.0,45.5
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 13:40:00,2025-12-24T05:40:00.000Z,5,38.9,38.9,1801.0,423.0,423.0,32.5,33.3,41.8,45.0,64.0,49.0,50.0,1.0,25.9,46.8
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 13:35:00,2025-12-24T05:35:00.000Z,5,37.3,37.3,1730.0,424.0,424.0,32.5,33.3,42.1,45.0,64.0,50.0,51.0,1.0,25.5,45.2
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 13:30:00,2025-12-24T05:30:00.000Z,5,35.3,35.3,1587.0,427.0,427.0,32.5,33.3,42.3,46.0,65.0,50.0,51.0,1.0,24.1,41.8
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 13:25:00,2025-12-24T05:25:00.000Z,5,35.8,35.8,1594.0,431.0,431.0,32.4,33.2,42.0,46.0,65.0,50.0,51.0,1.0,23.7,41.9
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 13:20:00,2025-12-24T05:20:00.000Z,5,36.7,36.7,1605.0,436.0,436.0,32.4,33.2,42.0,46.0,65.0,49.0,50.0,1.0,25.2,44.7
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 13:15:00,2025-12-24T05:15:00.000Z,5,37.6,37.6,1692.0,424.0,424.0,32.4,33.2,41.9,46.0,65.0,48.0,48.0,1.0,25.0,45.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 13:10:00,2025-12-24T05:10:00.000Z,5,37.2,37.2,1650.0,424.0,424.0,32.4,33.1,41.7,46.0,65.0,49.0,49.0,1.0,24.8,44.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 13:05:00,2025-12-24T05:05:00.000Z,5,35.0,35.0,1612.0,425.0,425.0,32.4,33.2,41.9,46.0,65.0,51.0,52.0,1.0,24.2,41.8
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 13:00:00,2025-12-24T05:00:00.000Z,5,35.9,35.9,1613.0,429.0,429.0,32.4,33.2,41.9,46.0,65.0,57.0,60.0,1.0,24.9,43.9
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 12:55:00,2025-12-24T04:55:00.000Z,5,37.9,37.9,1724.0,440.0,440.0,32.4,33.2,41.6,45.0,64.0,80.0,85.0,1.0,25.3,46.0
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 12:50:00,2025-12-24T04:50:00.000Z,5,38.6,38.6,1785.0,446.0,446.0,32.4,33.2,41.6,45.0,64.0,102.0,109.0,1.0,25.7,46.0
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 12:45:00,2025-12-24T04:45:00.000Z,5,38.1,38.1,1740.0,444.0,444.0,32.4,33.2,41.6,45.0,64.0,117.0,123.0,1.0,25.5,45.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 12:40:00,2025-12-24T04:40:00.000Z,5,38.7,38.7,1748.0,449.0,449.0,32.3,33.1,41.1,45.0,64.0,86.0,89.0,1.0,25.9,45.6
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 12:35:00,2025-12-24T04:35:00.000Z,5,38.5,38.5,1735.0,439.0,439.0,32.3,33.0,41.0,45.0,64.0,56.0,58.0,1.0,26.8,46.2
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 12:30:00,2025-12-24T04:30:00.000Z,5,38.4,38.4,1816.0,427.0,427.0,32.2,32.9,40.7,45.0,64.0,46.0,47.0,1.0,26.7,46.9
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 12:25:00,2025-12-24T04:25:00.000Z,5,37.2,37.2,1715.0,420.0,420.0,32.1,32.8,40.5,45.0,64.0,38.0,37.0,1.0,25.9,44.9
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 12:20:00,2025-12-24T04:20:00.000Z,5,38.8,38.8,1776.0,419.0,419.0,32.0,32.7,40.3,45.0,64.0,36.0,34.0,1.0,26.3,46.2
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 12:15:00,2025-12-24T04:15:00.000Z,5,38.7,38.7,1741.0,417.0,417.0,32.0,32.7,40.2,45.0,64.0,35.0,33.0,1.0,26.2,45.9
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 12:10:00,2025-12-24T04:10:00.000Z,5,38.0,38.0,1743.0,419.0,419.0,32.0,32.7,40.3,45.0,64.0,37.0,36.0,1.0,26.6,45.1
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 12:05:00,2025-12-24T04:05:00.000Z,5,37.7,37.7,1735.0,421.0,421.0,32.1,32.8,40.5,45.0,64.0,47.0,47.0,2.0,25.4,45.0
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 12:00:00,2025-12-24T04:00:00.000Z,5,40.9,40.9,1940.0,429.0,429.0,32.1,32.8,40.5,45.0,64.0,51.0,52.0,2.0,27.7,49.4
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 11:55:00,2025-12-24T03:55:00.000Z,5,40.6,40.6,1963.0,434.0,434.0,32.1,32.8,40.4,45.0,64.0,48.0,49.0,2.0,27.8,49.4
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 11:50:00,2025-12-24T03:50:00.000Z,5,40.3,40.3,1907.0,429.0,429.0,32.1,32.8,40.3,45.0,64.0,45.0,45.0,2.0,27.5,48.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 11:45:00,2025-12-24T03:45:00.000Z,5,41.2,41.2,1956.0,429.0,429.0,32.1,32.8,40.1,44.0,63.0,46.0,46.0,2.0,27.9,49.2
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 11:40:00,2025-12-24T03:40:00.000Z,5,41.3,41.3,1977.0,435.0,435.0,32.2,32.9,40.3,44.0,63.0,50.0,51.0,2.0,28.3,49.7
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 11:35:00,2025-12-24T03:35:00.000Z,5,42.4,42.4,2093.0,433.0,433.0,32.2,32.9,40.5,44.0,63.0,53.0,55.0,2.0,28.6,52.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 11:30:00,2025-12-24T03:30:00.000Z,5,41.1,41.1,1972.0,441.0,441.0,32.3,33.0,40.7,44.0,63.0,56.0,58.0,2.0,27.9,49.5
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 11:25:00,2025-12-24T03:25:00.000Z,5,38.3,38.3,1763.0,453.0,453.0,32.3,33.0,40.6,44.0,63.0,56.0,58.0,2.0,26.4,45.9
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 11:20:00,2025-12-24T03:20:00.000Z,5,39.2,39.2,1884.0,440.0,440.0,32.3,33.0,40.6,44.0,63.0,54.0,56.0,2.0,26.5,47.1
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 11:15:00,2025-12-24T03:15:00.000Z,5,40.7,40.7,1872.0,434.0,434.0,32.3,33.1,40.9,44.0,63.0,53.0,55.0,2.0,27.7,48.7
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 11:10:00,2025-12-24T03:10:00.000Z,5,32.5,32.5,1430.0,433.0,433.0,32.3,33.0,40.7,44.0,63.0,53.0,54.0,2.0,22.4,36.0
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 11:05:00,2025-12-24T03:05:00.000Z,5,30.6,30.6,1285.0,437.0,437.0,32.3,33.0,40.6,44.0,63.0,53.0,54.0,2.0,20.8,32.6
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 11:00:00,2025-12-24T03:00:00.000Z,4,30.6,30.6,1282.0,434.0,434.0,32.3,33.0,40.6,44.0,63.0,50.0,50.0,2.0,21.3,32.5
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 10:55:00,2025-12-24T02:55:00.000Z,5,29.5,29.5,1211.0,438.0,438.0,32.2,33.0,40.7,44.0,63.0,49.0,50.0,2.0,20.9,31.1
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 10:50:00,2025-12-24T02:50:00.000Z,5,30.4,30.4,1290.0,436.0,436.0,32.2,32.9,40.6,45.0,64.0,46.0,47.0,2.0,21.4,33.6
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 10:45:00,2025-12-24T02:45:00.000Z,5,30.8,30.8,1274.0,438.0,438.0,32.2,32.9,40.6,45.0,64.0,46.0,46.0,2.0,21.1,34.5
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 10:40:00,2025-12-24T02:40:00.000Z,5,28.7,28.7,1178.0,440.0,440.0,32.1,32.8,40.5,45.0,64.0,46.0,46.0,2.0,19.6,30.4
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 10:35:00,2025-12-24T02:35:00.000Z,5,29.0,29.0,1203.0,448.0,448.0,32.0,32.7,40.3,45.0,64.0,49.0,50.0,2.0,20.6,30.9
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 10:30:00,2025-12-24T02:30:00.000Z,5,30.3,30.3,1239.0,456.0,456.0,32.0,32.6,40.2,45.0,64.0,50.0,52.0,2.0,21.4,33.6
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 10:25:00,2025-12-24T02:25:00.000Z,5,32.2,32.2,1414.0,476.0,476.0,31.9,32.6,40.2,46.0,65.0,61.0,64.0,3.0,22.4,36.0
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 10:20:00,2025-12-24T02:20:00.000Z,5,34.6,34.6,1570.0,470.0,470.0,31.9,32.6,40.2,46.0,65.0,66.0,69.0,3.0,24.1,40.4
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 10:15:00,2025-12-24T02:15:00.000Z,5,35.0,35.0,1626.0,512.0,512.0,31.9,32.5,40.1,46.0,65.0,78.0,83.0,2.0,24.2,40.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 10:10:00,2025-12-24T02:10:00.000Z,5,35.4,35.4,1586.0,480.0,480.0,31.8,32.5,40.0,46.0,65.0,76.0,81.0,2.0,24.4,41.6
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 10:05:00,2025-12-24T02:05:00.000Z,5,32.8,32.8,1470.0,617.0,617.0,31.9,32.6,40.7,47.0,66.0,108.0,114.0,2.0,23.1,37.7
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 10:00:00,2025-12-24T02:00:00.000Z,5,33.2,33.2,1464.0,662.0,662.0,31.9,32.6,40.9,47.0,67.0,129.0,135.0,2.0,23.1,38.5
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 09:55:00,2025-12-24T01:55:00.000Z,5,33.5,33.5,1474.0,664.0,664.0,31.9,32.6,41.0,47.0,67.0,137.0,142.0,2.0,23.4,38.6
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 09:50:00,2025-12-24T01:50:00.000Z,5,33.6,33.6,1477.0,683.0,683.0,31.9,32.6,40.9,47.0,67.0,129.0,135.0,3.0,23.2,38.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 09:45:00,2025-12-24T01:45:00.000Z,5,34.1,34.1,1519.0,619.0,619.0,31.9,32.5,40.7,47.0,67.0,133.0,139.0,3.0,23.9,40.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 09:40:00,2025-12-24T01:40:00.000Z,5,35.0,35.0,1596.0,560.0,560.0,31.8,32.5,40.3,47.0,66.0,123.0,130.0,3.0,24.2,40.5
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 09:35:00,2025-12-24T01:35:00.000Z,5,35.1,35.1,1639.0,562.0,562.0,31.8,32.4,40.1,47.0,66.0,120.0,127.0,3.0,24.6,41.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 09:30:00,2025-12-24T01:30:00.000Z,5,36.5,36.5,1684.0,540.0,540.0,31.7,32.4,40.1,47.0,66.0,96.0,102.0,3.0,25.2,44.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 09:25:00,2025-12-24T01:25:00.000Z,5,36.7,36.7,1672.0,536.0,536.0,31.7,32.3,39.8,47.0,66.0,91.0,96.0,3.0,25.7,44.6
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 09:20:00,2025-12-24T01:20:00.000Z,5,36.9,36.9,1710.0,533.0,533.0,31.6,32.2,39.7,47.0,67.0,87.0,93.0,3.0,25.4,44.4
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 09:15:00,2025-12-24T01:15:00.000Z,5,38.7,38.7,1842.0,555.0,555.0,31.5,32.1,39.7,47.0,67.0,95.0,101.0,3.0,27.0,47.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 09:10:00,2025-12-24T01:10:00.000Z,5,40.5,40.5,1907.0,576.0,576.0,31.4,32.0,39.6,48.0,67.0,99.0,106.0,3.0,27.4,49.0
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 09:05:00,2025-12-24T01:05:00.000Z,5,40.5,40.5,1966.0,542.0,542.0,31.4,31.9,39.3,48.0,67.0,93.0,99.0,3.0,27.9,48.1
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 09:00:00,2025-12-24T01:00:00.000Z,5,40.4,40.4,1960.0,578.0,578.0,31.3,31.9,39.2,48.0,67.0,115.0,121.0,3.0,27.3,48.7
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 08:55:00,2025-12-24T00:55:00.000Z,5,42.4,42.4,2215.0,618.0,618.0,31.3,31.9,39.6,49.0,69.0,176.0,172.0,3.0,29.4,51.9
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 08:50:00,2025-12-24T00:50:00.000Z,5,49.8,49.8,2660.0,738.0,738.0,31.3,31.8,39.7,50.0,70.0,281.0,255.0,3.0,33.7,61.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 08:45:00,2025-12-24T00:45:00.000Z,5,47.4,47.4,2596.0,705.0,705.0,31.2,31.7,39.3,50.0,70.0,279.0,254.0,3.0,32.1,58.4
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 08:40:00,2025-12-24T00:40:00.000Z,5,45.9,45.9,2434.0,585.0,585.0,31.1,31.6,38.5,48.0,68.0,223.0,210.0,3.0,31.1,56.2
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 08:35:00,2025-12-24T00:35:00.000Z,5,44.8,44.8,2245.0,695.0,695.0,31.1,31.6,38.9,49.0,69.0,470.0,351.0,3.0,30.0,55.0
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 08:30:00,2025-12-24T00:30:00.000Z,5,45.5,45.5,2287.0,742.0,742.0,31.0,31.5,38.9,50.0,70.0,444.0,313.0,3.0,29.9,56.9
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 08:25:00,2025-12-24T00:25:00.000Z,5,46.3,46.3,2460.0,715.0,715.0,30.9,31.4,38.6,49.0,70.0,116.0,122.0,2.0,31.0,58.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 08:20:00,2025-12-24T00:20:00.000Z,5,45.9,45.9,2364.0,735.0,735.0,30.9,31.4,38.6,50.0,70.0,124.0,130.0,2.0,30.8,57.4
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 08:15:00,2025-12-24T00:15:00.000Z,5,44.5,44.5,2246.0,715.0,715.0,30.8,31.3,38.4,50.0,70.0,125.0,131.0,2.0,29.8,55.1
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 08:10:00,2025-12-24T00:10:00.000Z,5,41.8,41.8,2082.0,706.0,706.0,30.7,31.2,38.1,50.0,70.0,124.0,130.0,2.0,28.6,51.2
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 08:05:00,2025-12-24T00:05:00.000Z,5,38.9,38.9,1873.0,595.0,595.0,30.7,31.1,37.6,49.0,69.0,121.0,127.0,2.0,27.1,46.1
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,True,2025-12-24 08:00:00,2025-12-24T00:00:00.000Z,5,39.8,39.8,1888.0,583.0,583.0,30.7,31.1,37.6,49.0,69.0,120.0,127.0,2.0,27.7,46.7
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 07:55:00,2025-12-23T23:55:00.000Z,6,39.7,39.7,1903.0,562.0,562.0,30.7,31.1,37.6,49.0,69.0,117.0,124.0,2.0,27.6,47.6
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 07:50:00,2025-12-23T23:50:00.000Z,4,37.7,37.7,1915.0,562.0,562.0,30.7,31.1,37.5,49.0,69.0,120.0,127.0,2.0,27.2,45.1
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 07:45:00,2025-12-23T23:45:00.000Z,5,38.2,38.2,1820.0,571.0,571.0,30.6,31.0,37.3,49.0,69.0,123.0,129.0,2.0,26.8,46.0
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 07:40:00,2025-12-23T23:40:00.000Z,5,38.1,38.1,1795.0,581.0,581.0,30.6,31.0,37.3,49.0,69.0,124.0,130.0,2.0,26.1,45.9
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 07:35:00,2025-12-23T23:35:00.000Z,5,38.7,38.7,1856.0,578.0,578.0,30.6,31.0,37.3,49.0,69.0,127.0,133.0,2.0,26.9,46.4
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 07:30:00,2025-12-23T23:30:00.000Z,5,39.3,39.3,1921.0,584.0,584.0,30.6,31.0,37.3,49.0,69.0,130.0,136.0,2.0,27.4,47.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 07:25:00,2025-12-23T23:25:00.000Z,5,39.8,39.8,1972.0,579.0,579.0,30.6,31.0,37.4,49.0,69.0,131.0,137.0,2.0,27.5,47.7
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 07:20:00,2025-12-23T23:20:00.000Z,5,40.0,40.0,1937.0,570.0,570.0,30.7,31.1,37.4,49.0,68.0,131.0,137.0,2.0,27.8,47.8
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 07:15:00,2025-12-23T23:15:00.000Z,5,39.1,39.1,1909.0,575.0,575.0,30.6,31.1,37.5,49.0,69.0,128.0,134.0,2.0,27.2,46.5
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 07:10:00,2025-12-23T23:10:00.000Z,5,39.6,39.6,1908.0,616.0,616.0,30.7,31.1,37.6,49.0,69.0,125.0,131.0,2.0,27.4,47.5
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 07:05:00,2025-12-23T23:05:00.000Z,5,38.9,38.9,1841.0,626.0,626.0,30.6,31.0,37.4,49.0,69.0,121.0,127.0,2.0,26.4,46.6
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 07:00:00,2025-12-23T23:00:00.000Z,5,37.7,37.7,1748.0,609.0,609.0,30.6,31.0,37.4,49.0,69.0,111.0,117.0,2.0,25.6,45.2
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 06:55:00,2025-12-23T22:55:00.000Z,5,36.9,36.9,1705.0,605.0,605.0,30.6,31.0,37.4,49.0,69.0,104.0,110.0,2.0,25.3,43.8
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 06:50:00,2025-12-23T22:50:00.000Z,5,36.1,36.1,1710.0,606.0,606.0,30.6,31.0,37.3,49.0,69.0,102.0,108.0,2.0,25.3,43.1
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 06:45:00,2025-12-23T22:45:00.000Z,5,36.0,36.0,1701.0,595.0,595.0,30.6,31.0,37.3,49.0,69.0,99.0,105.0,2.0,25.2,44.3
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 06:40:00,2025-12-23T22:40:00.000Z,5,37.0,37.0,1649.0,591.0,591.0,30.6,31.0,37.0,49.0,68.0,98.0,104.0,2.0,24.6,45.0
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 06:35:00,2025-12-23T22:35:00.000Z,5,36.2,36.2,1623.0,584.0,584.0,30.6,31.0,37.0,48.0,68.0,98.0,104.0,2.0,24.5,43.5
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 06:30:00,2025-12-23T22:30:00.000Z,5,35.6,35.6,1617.0,579.0,579.0,30.6,31.0,37.1,48.0,68.0,99.0,106.0,2.0,24.7,42.2
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 06:25:00,2025-12-23T22:25:00.000Z,5,36.1,36.1,1657.0,571.0,571.0,30.6,31.0,37.0,48.0,68.0,100.0,106.0,2.0,24.7,43.5
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 06:20:00,2025-12-23T22:20:00.000Z,5,36.8,36.8,1703.0,566.0,566.0,30.6,31.0,37.1,48.0,68.0,97.0,103.0,2.0,25.0,43.2
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 06:15:00,2025-12-23T22:15:00.000Z,5,38.0,38.0,1763.0,552.0,552.0,30.6,31.1,37.3,48.0,68.0,94.0,100.0,2.0,25.9,45.8
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 06:10:00,2025-12-23T22:10:00.000Z,5,38.8,38.8,1772.0,564.0,564.0,30.6,31.1,37.2,48.0,68.0,96.0,102.0,2.0,25.9,46.8
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 06:05:00,2025-12-23T22:05:00.000Z,5,38.4,38.4,1788.0,563.0,563.0,30.7,31.1,37.3,48.0,68.0,95.0,101.0,2.0,26.3,46.2
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 06:00:00,2025-12-23T22:00:00.000Z,5,36.6,36.6,1690.0,543.0,543.0,30.7,31.1,37.3,48.0,68.0,82.0,87.0,2.0,25.2,44.8
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 05:55:00,2025-12-23T21:55:00.000Z,5,34.1,34.1,1463.0,550.0,550.0,30.7,31.1,37.3,48.0,68.0,76.0,80.0,2.0,22.4,39.4
180021,Cubao,,Outdoor,airgradient:d83bda1c3fb8,False,2025-12-24 05:50:00,2025-12-23T21:50:00.000Z,5,33.2,33.2,1420.0,560.0,560.0,30.7,31.1,37.3,48.0,68.0,77.0,82.0,2.0,22.5,38.0
